Unnamed: 0,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP,LOG_DIFF_CH_CLOSING_PRICE
95,CGPOWER,EQ,N,397.5,379.0,388.4,394.3,393.7,382.65,1998162,775402413.25,459.7,247.55,38352,INE067A01029,2023-11-15,388.06,0.02999130762765212
96,CGPOWER,EQ,N,401.2,387.3,394.3,398.15,397.5,394.3,2327265,918069526.75,459.7,247.55,38567,INE067A01029,2023-11-16,394.48,0.00971677781987168
97,CGPOWER,EQ,N,400.95,387.0,400.8,389.15,389.9,398.15,1475072,578164695.0,459.7,247.55,38534,INE067A01029,2023-11-17,391.96,-0.022863945298056798
98,CGPOWER,EQ,N,396.25,382.55,389.65,394.25,393.5,389.15,1127292,440207771.65,459.7,247.55,36561,INE067A01029,2023-11-20,390.5,0.013020352437751015
45,CGPOWER,EQ,N,395.8,389.1,395.1,391.15,389.8,394.25,948157,370784391.5,459.7,247.55,27263,INE067A01029,2023-11-21,391.06,-0.00789410771205823
46,CGPOWER,EQ,N,469.35,386.0,389.65,469.35,469.35,391.15,15951070,7116315150.95,469.35,247.55,139251,INE067A01029,2023-11-22,446.13,0.18225764065191097
47,CGPOWER,EQ,N,503.45,455.35,498.0,460.3,460.0,469.35,23771976,11271389808.05,503.45,247.55,312679,INE067A01029,2023-11-23,474.15,-0.019470307959804423
48,CGPOWER,EQ,N,471.15,427.3,467.25,429.15,428.5,460.3,6433058,2847205534.65,503.45,247.55,150018,INE067A01029,2023-11-24,442.59,-0.07007194265896732
49,CGPOWER,EQ,N,437.4,410.1,433.0,431.5,426.3,429.15,10684488,4496978915.7,503.45,247.55,178450,INE067A01029,2023-11-28,420.89,0.005461002359253619
50,CGPOWER,EQ,N,449.95,429.0,431.5,439.25,440.25,431.5,4005149,1759617211.7,503.45,247.55,80852,INE067A01029,2023-11-29,439.34,0.017801216543723797
51,CGPOWER,EQ,N,454.9,438.55,440.05,449.4,451.7,439.25,4490610,2002694168.05,503.45,247.55,76697,INE067A01029,2023-11-30,445.97,0.022844632684022592
52,CGPOWER,EQ,N,458.9,443.15,453.9,455.95,455.5,449.4,2797416,1269016760.4,503.45,247.55,62482,INE067A01029,2023-12-01,453.64,0.014469794628445776
53,CGPOWER,EQ,N,472.25,459.0,459.95,470.0,468.5,455.95,2981176,1394297780.45,503.45,247.55,82767,INE067A01029,2023-12-04,467.7,0.030349540324429825
54,CGPOWER,EQ,N,474.5,463.0,474.0,473.25,473.0,470.0,2477611,1163985272.55,503.45,247.55,49980,INE067A01029,2023-12-05,469.8,0.006891095385327617
55,CGPOWER,EQ,N,476.3,451.95,475.0,453.75,454.9,473.25,1854358,854341464.85,503.45,247.55,42337,INE067A01029,2023-12-06,460.72,-0.042077404510371785
56,CGPOWER,EQ,N,463.7,448.5,458.5,456.3,454.5,453.75,1537747,699079104.4,503.45,247.55,41457,INE067A01029,2023-12-07,454.61,0.005604102354296536
57,CGPOWER,EQ,N,460.45,446.5,458.1,454.85,458.0,456.3,3163081,1427541902.2,503.45,247.55,52484,INE067A01029,2023-12-08,451.31,-0.0031827936652861766
58,CGPOWER,EQ,N,455.7,446.5,454.85,451.0,450.6,454.85,1641400,739472230.05,503.45,247.55,38787,INE067A01029,2023-12-11,450.51,-0.008500354765391904
59,CGPOWER,EQ,N,452.8,445.0,451.0,448.3,447.1,451.0,1706411,764343419.95,503.45,247.55,58753,INE067A01029,2023-12-12,447.92,-0.006004688341285203
60,CGPOWER,EQ,N,466.0,440.0,445.6,456.8,465.0,448.3,3118861,1404137769.3,503.45,247.55,59938,INE067A01029,2023-12-13,450.21,0.018783007180407374
61,CGPOWER,EQ,N,475.35,453.8,464.95,465.9,460.0,456.8,2983562,1380035104.75,503.45,247.55,76356,INE067A01029,2023-12-14,462.55,0.019725360480950194
62,CGPOWER,EQ,N,464.45,455.1,464.45,459.65,455.1,465.9,2226438,1023475876.05,503.45,247.55,42572,INE067A01029,2023-12-15,459.69,-0.01350568851298739
63,CGPOWER,EQ,N,468.0,455.0,463.75,456.55,455.9,459.65,1695602,778782008.4,503.45,247.55,46049,INE067A01029,2023-12-18,459.3,-0.006767107247414472
64,CGPOWER,EQ,N,459.0,447.0,456.5,455.8,453.4,456.55,1978035,895350769.4,503.45,247.55,38757,INE067A01029,2023-12-19,452.65,-0.001644106250765276
65,CGPOWER,EQ,N,458.9,442.05,458.9,448.9,445.55,455.8,3052726,1378189392.45,503.45,247.55,47293,INE067A01029,2023-12-20,451.46,-0.01525397102369741
66,CGPOWER,EQ,N,459.0,436.05,442.0,456.1,453.85,448.9,1622890,731571222.2,503.45,247.55,40504,INE067A01029,2023-12-21,450.78,0.015911937929768527
67,CGPOWER,EQ,N,469.75,456.55,462.65,466.7,463.0,456.1,2491966,1158502627.45,503.45,247.55,43421,INE067A01029,2023-12-22,464.9,0.022974569238114917
68,CGPOWER,EQ,N,473.0,461.0,470.0,465.3,463.65,466.7,1041127,486199067.8,503.45,247.55,26892,INE067A01029,2023-12-26,466.99,-0.0030042941051666716
69,CGPOWER,EQ,N,468.9,457.0,468.9,458.15,458.5,465.3,785764,362347966.0,503.45,247.55,30085,INE067A01029,2023-12-27,461.14,-0.015485717439380764
70,CGPOWER,EQ,N,463.4,450.05,458.4,452.35,452.45,458.15,1317438,603263849.1,503.45,247.55,41300,INE067A01029,2023-12-28,457.91,-0.012740424939472028
71,CGPOWER,EQ,N,459.9,448.35,455.0,454.4,452.0,452.35,1367257,622096902.3,503.45,247.55,43849,INE067A01029,2023-12-29,455.0,0.0045216509351915235
16,CGPOWER,EQ,N,458.7,448.3,458.7,449.6,449.0,454.4,552939,249667441.35,503.45,265.0,18852,INE067A01029,2024-01-01,451.53,-0.010619568827460846
17,CGPOWER,EQ,N,454.2,445.0,450.6,452.05,449.5,449.6,1456207,656071201.35,503.45,265.0,40762,INE067A01029,2024-01-02,450.53,0.005434494603894002
18,CGPOWER,EQ,N,458.0,448.35,453.0,451.35,450.9,452.05,2462488,1117774009.95,503.45,265.0,44226,INE067A01029,2024-01-03,453.92,-0.001549701439211404
19,CGPOWER,EQ,N,469.85,453.55,454.6,464.1,462.0,451.35,2427322,1118501922.95,503.45,265.0,51981,INE067A01029,2024-01-04,460.8,0.027856954502966325
20,CGPOWER,EQ,N,488.0,465.0,480.0,468.45,466.9,464.1,4799854,2281469442.4,503.45,265.0,92494,INE067A01029,2024-01-05,475.32,0.009329326150067097
21,CGPOWER,EQ,N,480.9,466.55,471.0,469.85,469.95,468.45,1861810,883259174.9,503.45,271.1,46195,INE067A01029,2024-01-08,474.41,0.0029841224318767345
22,CGPOWER,EQ,N,477.05,469.0,474.9,470.95,470.25,469.85,1323564,626008644.6,503.45,271.1,35741,INE067A01029,2024-01-09,472.97,0.0023384364397518453
23,CGPOWER,EQ,N,473.9,462.1,472.65,468.45,465.5,470.95,1086258,509811871.1,503.45,271.1,18745,INE067A01029,2024-01-10,469.33,-0.00532255887162858
24,CGPOWER,EQ,N,472.7,462.05,470.0,463.6,463.6,468.45,1139491,533260670.7,503.45,271.1,24622,INE067A01029,2024-01-11,467.98,-0.010407260931600604
25,CGPOWER,EQ,N,466.8,459.0,463.6,460.65,460.3,463.6,672141,311470658.35,503.45,271.1,20968,INE067A01029,2024-01-12,463.4,-0.006383575910655637
26,CGPOWER,EQ,N,463.4,454.1,462.45,457.75,456.25,460.65,1125406,515428250.8,503.45,276.65,41263,INE067A01029,2024-01-15,457.99,-0.006315352000321184
27,CGPOWER,EQ,N,459.05,449.55,456.9,452.4,454.5,457.75,1091481,495694432.35,503.45,276.65,34893,INE067A01029,2024-01-16,454.15,-0.01175643931265391
28,CGPOWER,EQ,N,474.8,447.75,450.5,463.1,463.5,452.4,3791637,1736133060.4,503.45,276.65,59546,INE067A01029,2024-01-17,457.88,0.023376269244740122
29,CGPOWER,EQ,N,462.1,450.1,460.0,453.05,453.5,463.1,2191907,999501121.55,503.45,276.65,31583,INE067A01029,2024-01-18,456.0,-0.0219405188186359
30,CGPOWER,EQ,N,460.0,452.2,459.9,454.25,453.95,453.05,1683885,767645111.4,503.45,276.65,29603,INE067A01029,2024-01-19,455.88,0.002645212608210379
31,CGPOWER,EQ,N,459.9,449.15,459.0,451.95,449.85,454.25,479367,217817638.5,503.45,276.65,13426,INE067A01029,2024-01-20,454.39,-0.0050761530318608195
32,CGPOWER,EQ,N,468.75,437.1,457.4,447.4,447.3,451.95,5945583,2708130672.15,503.45,276.65,114295,INE067A01029,2024-01-23,455.49,-0.010118505188390081
33,CGPOWER,EQ,N,451.55,414.3,425.1,449.35,450.0,447.4,7680885,3392450658.55,503.45,276.65,144045,INE067A01029,2024-01-24,441.67,0.004349045048352984
34,CGPOWER,EQ,N,472.0,432.65,450.0,463.1,462.0,449.35,5235201,2364786723.65,503.45,276.65,83853,INE067A01029,2024-01-25,451.71,0.03014091938232344
35,CGPOWER,EQ,N,477.0,449.15,470.0,467.05,463.0,463.1,2676099,1235436588.75,503.45,276.65,61894,INE067A01029,2024-01-29,461.66,0.008493304832152049
36,CGPOWER,EQ,N,467.05,460.0,466.95,461.75,461.5,467.05,1132965,524616720.05,503.45,276.65,28835,INE067A01029,2024-01-30,463.05,-0.011412699239508939
37,CGPOWER,EQ,N,470.0,455.95,459.5,468.55,466.8,461.75,2096616,973957936.2,503.45,276.65,65655,INE067A01029,2024-01-31,464.54,0.014619200490483486
38,CGPOWER,EQ,N,468.0,454.1,468.0,456.75,455.4,468.55,1421655,652933112.15,503.45,276.65,63772,INE067A01029,2024-02-01,459.28,-0.02550662431171613
39,CGPOWER,EQ,N,458.45,447.0,458.0,448.0,447.5,456.75,1697666,762786725.2,503.45,276.65,69673,INE067A01029,2024-02-02,449.31,-0.019342962843131417
40,CGPOWER,EQ,N,450.0,438.1,450.0,439.65,440.0,448.0,2941526,1299584357.0,503.45,276.65,79706,INE067A01029,2024-02-05,441.81,-0.01881427658997392
41,CGPOWER,EQ,N,446.95,436.15,444.95,444.95,446.0,439.65,1332434,590658059.5,503.45,276.65,87377,INE067A01029,2024-02-06,443.29,0.011982960477860516
42,CGPOWER,EQ,N,448.8,435.25,447.5,437.2,436.0,444.95,1195367,525147770.15,503.45,276.65,73323,INE067A01029,2024-02-07,439.32,-0.01757116000048775
43,CGPOWER,EQ,N,438.75,428.0,437.0,431.95,430.5,437.2,1938167,837660424.05,503.45,276.65,71772,INE067A01029,2024-02-08,432.19,-0.012080915497490352
0,CGPOWER,EQ,N,440.0,420.25,434.0,432.45,430.0,431.95,3178120,1368330935.8,503.45,276.65,81020,INE067A01029,2024-02-09,430.55,0.0011568719476278133
1,CGPOWER,EQ,N,448.4,429.0,439.0,439.45,434.1,432.45,1610970,702721304.05,503.45,276.65,62232,INE067A01029,2024-02-12,436.21,0.016057232258132714
2,CGPOWER,EQ,N,442.45,424.0,441.0,436.15,435.05,439.45,2568647,1105562145.95,503.45,276.65,110517,INE067A01029,2024-02-13,430.41,-0.00753772413142606
3,CGPOWER,EQ,N,442.0,423.3,434.0,437.45,438.55,436.15,4983026,2131153746.8,503.45,276.65,75897,INE067A01029,2024-02-14,427.68,0.00297619267304583
4,CGPOWER,EQ,N,440.0,428.55,440.0,438.6,434.85,437.45,1457857,634720308.6,503.45,276.65,61783,INE067A01029,2024-02-15,435.38,0.0026254224315138686
5,CGPOWER,EQ,N,438.6,428.0,438.6,430.1,429.2,438.6,1785220,768553811.8,503.45,276.65,68219,INE067A01029,2024-02-16,430.51,-0.019570096194096998
6,CGPOWER,EQ,N,439.75,428.5,430.9,436.3,433.1,430.1,1966967,851799718.45,503.45,276.65,47416,INE067A01029,2024-02-19,433.05,0.014312340339873053
7,CGPOWER,EQ,N,446.0,428.6,438.0,436.25,432.0,436.3,2340482,1018193566.6,503.45,276.65,50683,INE067A01029,2024-02-20,435.04,-0.00011460661292694851
8,CGPOWER,EQ,N,435.6,421.95,435.0,425.95,427.5,436.25,1108790,476360481.3,503.45,276.65,25223,INE067A01029,2024-02-21,429.62,-0.023893505027786865
9,CGPOWER,EQ,N,429.9,422.6,429.8,424.6,427.05,425.95,1059421,450333367.8,503.45,276.65,28401,INE067A01029,2024-02-22,425.07,-0.00317441921969408
10,CGPOWER,EQ,N,434.5,425.0,425.05,433.7,433.0,424.6,2592673,1116804026.2,503.45,276.65,50710,INE067A01029,2024-02-23,430.75,0.021205501572164387
11,CGPOWER,EQ,N,435.0,422.0,432.25,428.4,426.8,433.7,2212803,945204041.8,503.45,276.65,66799,INE067A01029,2024-02-26,427.15,-0.012295712267726522
12,CGPOWER,EQ,N,440.95,425.5,428.4,439.1,439.5,428.4,2352699,1027807524.45,503.45,276.65,44782,INE067A01029,2024-02-27,436.86,0.02466983899407804
13,CGPOWER,EQ,N,441.6,423.2,440.0,428.95,426.9,439.1,2681355,1164666282.45,503.45,276.65,49721,INE067A01029,2024-02-28,434.36,-0.02338681554869737
14,CGPOWER,EQ,N,449.0,421.0,428.1,443.25,448.0,428.95,7113044,3107793615.1,503.45,276.65,138048,INE067A01029,2024-02-29,436.91,0.0327935829353434
15,CGPOWER,EQ,N,494.95,461.0,480.5,465.0,463.0,443.25,18454089,8715660658.2,503.45,276.65,482619,INE067A01029,2024-03-01,472.29,0.047903460633038186
