DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-12-14,EQ,2615.0,2654.45,2601.0,2606.05,2613.0,2620.1,2630.68,2813.55,1678.65,6858,18041171.3,1389,DYNAMATECH
2022-12-13,EQ,2600.0,2657.25,2558.05,2596.7,2606.0,2606.05,2606.54,2813.55,1678.65,8438,21993986.6,1518,DYNAMATECH
2022-12-12,EQ,2557.6,2619.95,2550.85,2557.6,2600.0,2596.7,2591.38,2813.55,1678.65,10444,27064386.1,1578,DYNAMATECH
2022-12-09,EQ,2671.75,2689.0,2550.0,2658.2,2574.0,2557.6,2609.06,2813.55,1678.65,12753,33273315.45,2751,DYNAMATECH
2022-12-08,EQ,2705.6,2720.0,2640.05,2695.9,2644.0,2658.2,2673.8,2813.55,1678.65,5956,15925168.7,1509,DYNAMATECH
2022-12-07,EQ,2690.45,2786.35,2669.3,2690.4,2685.0,2695.9,2717.25,2813.55,1678.65,11873,32261903.9,2860,DYNAMATECH
2022-12-06,EQ,2710.0,2735.5,2680.0,2686.8,2689.5,2690.4,2700.07,2813.55,1678.65,9326,25180858.15,2315,DYNAMATECH
2022-12-05,EQ,2675.0,2764.0,2665.0,2650.2,2698.0,2686.8,2721.31,2813.55,1678.65,22378,60897567.1,3608,DYNAMATECH
2022-12-02,EQ,2700.0,2723.9,2626.2,2696.1,2652.0,2650.2,2663.43,2813.55,1678.65,11240,29936918.65,1788,DYNAMATECH
2022-12-01,EQ,2745.0,2750.0,2685.0,2638.25,2690.0,2696.1,2711.21,2813.55,1678.65,19508,52890253.65,3292,DYNAMATECH
2022-11-30,EQ,2692.4,2720.2,2606.6,2681.2,2648.0,2638.25,2667.65,2813.55,1678.65,9516,25385369.15,2388,DYNAMATECH
2022-11-29,EQ,2670.05,2749.0,2647.55,2690.2,2689.9,2681.2,2696.17,2813.55,1678.65,11035,29752266.1,2668,DYNAMATECH
2022-11-28,EQ,2755.0,2772.4,2670.0,2731.4,2690.5,2690.2,2716.31,2813.55,1678.65,13928,37832824.85,3064,DYNAMATECH
2022-11-25,EQ,2645.0,2813.55,2623.95,2618.25,2722.05,2731.4,2759.64,2813.55,1678.65,97591,269316050.55,11987,DYNAMATECH
2022-11-24,EQ,2603.8,2709.0,2575.0,2586.35,2606.0,2618.25,2651.52,2709.0,1678.65,74175,196676221.65,10152,DYNAMATECH
2022-11-23,EQ,2428.7,2610.0,2415.6,2412.75,2610.0,2586.35,2548.05,2645.5,1678.65,70353,179263293.1,6364,DYNAMATECH
2022-11-22,EQ,2382.9,2431.3,2361.05,2364.2,2403.15,2412.75,2402.86,2645.5,1678.65,5902,14181689.7,1162,DYNAMATECH
2022-11-21,EQ,2380.0,2390.0,2362.0,2388.35,2365.0,2364.2,2370.54,2645.5,1678.65,6375,15112188.2,727,DYNAMATECH
2022-11-18,EQ,2480.0,2497.0,2365.0,2474.25,2387.0,2388.35,2431.05,2645.5,1678.65,13811,33575256.3,2604,DYNAMATECH
2022-11-17,EQ,2458.0,2502.0,2458.0,2458.7,2470.15,2474.25,2487.26,2645.5,1678.65,19681,48951712.75,2149,DYNAMATECH
2022-11-16,EQ,2475.95,2560.0,2451.0,2500.2,2455.05,2458.7,2506.81,2645.5,1678.65,20453,51271710.6,3592,DYNAMATECH
2022-11-15,EQ,2462.0,2534.0,2423.25,2454.05,2485.0,2500.2,2501.6,2645.5,1678.65,42931,107396248.4,4571,DYNAMATECH
2022-11-14,EQ,2400.25,2550.0,2380.0,2378.3,2494.8,2454.05,2491.57,2645.5,1678.65,38536,96015282.7,6072,DYNAMATECH
2022-11-11,EQ,2388.05,2435.0,2365.0,2367.8,2366.0,2378.3,2403.62,2645.5,1678.65,9775,23495418.3,1944,DYNAMATECH
2022-11-10,EQ,2365.0,2411.9,2360.0,2372.35,2361.5,2367.8,2373.02,2645.5,1678.65,9955,23623413.2,1527,DYNAMATECH
