FILENAME1,FILENAME2,CORRELATION
MANKIND,TATACONSUM,0.12235828093955281
MANKIND,OFSS,0.05653267320439617
MANKIND,HEROMOTOCO,0.18343811390659498
MANKIND,LT,0.2119925587253195
MANKIND,RELIANCE,0.13474795708140427
MANKIND,SUZLON,0.13072868577018049
MANKIND,ICICIGI,0.2344854268985215
MANKIND,NTPC,0.10362849583100238
MANKIND,ABCAPITAL,0.17822435313025142
MANKIND,PGHH,0.049640023539911454
MANKIND,TATAELXSI,0.16878413827592195
MANKIND,HINDUNILVR,0.1323619560621647
MANKIND,HINDZINC,0.024743584400743954
MANKIND,GODREJPROP,0.0553556691226983
MANKIND,PIDILITIND,0.17108564030493845
MANKIND,IDBI,0.01967930026181076
MANKIND,NHPC,-0.09097385383401582
MANKIND,POWERGRID,0.1463963548227686
MANKIND,SIEMENS,0.16362309280481255
MANKIND,TIINDIA,0.14063530872074106
MANKIND,TATAMOTORS,0.10070533261234331
MANKIND,ATGL,0.015111195659232201
MANKIND,TATACOMM,0.23635088081712205
MANKIND,CONCOR,0.08726922921587463
MANKIND,HDFCBANK,0.23483286327335667
MANKIND,DRREDDY,0.22810456957554803
MANKIND,PFC,0.05557896488166689
MANKIND,CIPLA,0.1650223519262291
MANKIND,FEDERALBNK,0.15302316130518598
MANKIND,THERMAX,0.1393001183320364
MANKIND,TVSMOTOR,0.058356516315502774
MANKIND,AUROPHARMA,0.20675043729223752
MANKIND,ASHOKLEY,0.06967532828936018
MANKIND,IDEA,0.0029082244854434936
MANKIND,HAVELLS,0.2841688430279461
MANKIND,M%26M,0.15737193421202364
MANKIND,ONGC,0.1661062982960344
MANKIND,GRASIM,0.22979996522132734
MANKIND,OBEROIRLTY,0.2126603755983262
MANKIND,DEEPAKNTR,0.1577350218579853
MANKIND,ULTRACEMCO,0.30413582777800874
MANKIND,KPITTECH,0.03165535216229732
MANKIND,GICRE,0.11761045860483584
MANKIND,WIPRO,-0.00031332376646592253
MANKIND,ITC,0.22056422615437923
MANKIND,INDUSTOWER,0.16113343381822154
MANKIND,POLYCAB,0.18168390074306362
MANKIND,MUTHOOTFIN,0.1539264003347362
MANKIND,AMBUJACEM,0.19146791764843754
MANKIND,SHRIRAMFIN,0.20725441661766425
MANKIND,LTIM,0.1980520334196804
MANKIND,NESTLEIND,0.16824214701240797
MANKIND,SJVN,-0.003612548973709243
MANKIND,INDUSINDBK,0.16628703232801204
MANKIND,CENTRALBK,0.07902216529915351
MANKIND,MPHASIS,0.05198739017957773
MANKIND,BHARATFORG,0.03166980660753327
MANKIND,TORNTPOWER,-0.07318437060353604
MANKIND,BAJFINANCE,0.22905580744046428
MANKIND,APOLLOHOSP,0.13342641709188383
MANKIND,UPL,0.05105725377041484
MANKIND,ICICIPRULI,0.18117530825925093
MANKIND,LINDEINDIA,0.15721165596260048
MANKIND,TATASTEEL,0.25644981010826845
MANKIND,MARICO,0.09440162694753926
MANKIND,AXISBANK,0.29034763908627365
MANKIND,IOC,0.033049980301952026
MANKIND,DALBHARAT,0.2925579793802236
MANKIND,M%26MFIN,0.22620271039496612
MANKIND,BANKBARODA,0.09448125599765725
MANKIND,LUPIN,0.2778357048602969
MANKIND,SHREECEM,0.22412378650404835
MANKIND,BANDHANBNK,0.1571725129840061
MANKIND,DIVISLAB,0.11308823761260917
MANKIND,PATANJALI,0.10191479467970098
MANKIND,PRESTIGE,0.08584992416688669
MANKIND,SAIL,0.0676121554495155
MANKIND,ADANIENSOL,0.07377521650084651
MANKIND,ZYDUSLIFE,0.039980114785527154
MANKIND,JSWINFRA,0.11465906517867028
MANKIND,UNOMINDA,0.1159166849298622
MANKIND,TITAN,0.21227412168910167
MANKIND,BHEL,0.10137517116280519
MANKIND,MOTHERSON,-0.014004684412062252
MANKIND,IRCTC,0.019477667247632557
MANKIND,UNIONBANK,0.09919491505531966
MANKIND,JUBLFOOD,0.028388866192265466
MANKIND,HINDALCO,0.39430526432184065
MANKIND,TCS,0.2149038449131282
MANKIND,MARUTI,0.26524531122170647
MANKIND,ASTRAL,0.10528304655028187
MANKIND,GAIL,0.06610413046822577
MANKIND,ADANIPORTS,0.1551216358093195
MANKIND,JSL,0.15743456624626356
MANKIND,VEDL,0.10060513616357954
MANKIND,SOLARINDS,0.08068222630441974
MANKIND,KOTAKBANK,0.18605703701155263
MANKIND,OIL,0.04832969343918698
MANKIND,DMART,0.2005629575916033
MANKIND,HAL,0.09491917265206619
MANKIND,HCLTECH,0.0992994707512462
MANKIND,ZOMATO,0.14815515344159547
MANKIND,INDHOTEL,0.09843234404718708
MANKIND,3MINDIA,0.13970704627314823
MANKIND,HINDPETRO,0.054693604994443625
MANKIND,UCOBANK,0.05191175708967629
MANKIND,GODREJCP,0.09508274668086333
MANKIND,ADANIPOWER,0.09711492198071356
MANKIND,IOB,0.13928563191688234
MANKIND,L%26TFH,0.18310356372023315
MANKIND,CGPOWER,0.08451133856901262
MANKIND,FACT,0.037337509932148155
MANKIND,JINDALSTEL,0.2777145863002001
MANKIND,SONACOMS,0.14588373416734648
MANKIND,VBL,0.17766960551516628
MANKIND,ACC,0.10693955871918454
MANKIND,DLF,0.13863006638145717
MANKIND,TORNTPHARM,0.16514636081260411
MANKIND,CUMMINSIND,0.21279992841660644
MANKIND,KALYANKJIL,0.19220712769411702
MANKIND,BRITANNIA,0.12132847211943597
MANKIND,IRFC,0.0889840497154931
MANKIND,RECLTD,0.05551467624605832
MANKIND,SBICARD,0.08214764612127284
MANKIND,HDFCLIFE,0.21859229434841393
MANKIND,SUNDARMFIN,0.037807553038405814
MANKIND,JSWENERGY,0.01374988962186761
MANKIND,BHARTIARTL,0.2154142822759664
MANKIND,NLCINDIA,0.11386032146471242
MANKIND,YESBANK,0.2628090631421455
MANKIND,BPCL,0.07464546998139394
MANKIND,BERGEPAINT,0.08838649329837835
MANKIND,TATATECH,-0.1505077597893357
MANKIND,MRF,0.10268081940102126
MANKIND,LODHA,0.1344103575271454
MANKIND,EICHERMOT,0.20764112105413243
MANKIND,APLAPOLLO,0.14801729646418904
MANKIND,BALKRISIND,0.054448259946712596
MANKIND,DIXON,0.17105859613085808
MANKIND,INFY,0.24071284649832034
MANKIND,JIOFIN,0.1406442437506954
MANKIND,SBILIFE,0.14948360582702402
MANKIND,MAXHEALTH,0.20099164830837113
MANKIND,PAGEIND,-0.017752336518584738
MANKIND,ICICIBANK,0.27537035464901
MANKIND,ALKEM,0.22536293922929862
MANKIND,BOSCHLTD,0.08972502058987251
MANKIND,PIIND,0.14554167602944923
MANKIND,TRENT,0.14645370315038134
MANKIND,NYKAA,0.1909694805926645
MANKIND,INDIGO,0.1638213296189298
MANKIND,SBIN,0.2712745990291419
MANKIND,COFORGE,0.08820154283908771
MANKIND,COROMANDEL,0.0927130616303172
MANKIND,BEL,0.02442861536001329
MANKIND,LTTS,0.1312754413978587
MANKIND,BAJAJFINSV,0.19056059447252738
MANKIND,HDFCAMC,0.06311125853220631
MANKIND,BAJAJ-AUTO,0.15933869400358155
MANKIND,METROBRAND,0.13536640323199728
MANKIND,RVNL,0.08794262345238357
MANKIND,MAZDOCK,0.017315295829599425
MANKIND,BANKINDIA,0.0555097857367937
MANKIND,MCDOWELL-N,0.03333100982021536
MANKIND,JSWSTEEL,0.24030008105162992
MANKIND,SUPREMEIND,0.17815595008578822
MANKIND,NAUKRI,0.06584732638225516
MANKIND,IDFCFIRSTB,0.09062634848690022
MANKIND,AWL,0.0014054637769535779
MANKIND,ADANIENT,0.13489819441979353
MANKIND,FLUOROCHEM,0.11826154429692332
MANKIND,AUBANK,0.1820317846856023
MANKIND,LICI,0.020543565556366907
MANKIND,SRF,0.11859945335147172
MANKIND,POLICYBZR,0.1416344892272671
MANKIND,INDIANB,0.13706212488414127
MANKIND,COLPAL,0.0605415430860879
MANKIND,GMRINFRA,0.05521012462069151
MANKIND,ASIANPAINT,0.28691922675495485
MANKIND,CHOLAFIN,0.1873274221306727
MANKIND,DABUR,0.11921569670435977
MANKIND,COALINDIA,0.10483463368999064
MANKIND,NMDC,0.09651033362802144
MANKIND,SUNPHARMA,0.27351025845245214
MANKIND,MANKIND,1.0
MANKIND,NIACL,0.06872914484689648
MANKIND,TATAPOWER,0.11604551825828666
MANKIND,TECHM,0.0697301506920002
MANKIND,AIAENG,0.10409281913947029
MANKIND,CANBK,0.12469763712741086
MANKIND,ABB,0.2902055473616905
MANKIND,PNB,0.12977956680443556
MANKIND,POONAWALLA,0.23839958464033836
MANKIND,PHOENIXLTD,0.22301367641009284
MANKIND,BAJAJHLDNG,0.055839587065259856
MANKIND,PERSISTENT,0.14560494201834648
NIACL,SCHAEFFLER,0.08990442058767072
NIACL,UBL,0.0389971524084532
NIACL,PAYTM,0.18820762010447348
NIACL,ADANIGREEN,0.04602081062742109
NIACL,TATACONSUM,-0.0019114779752825277
NIACL,OFSS,0.09185539171963018
NIACL,HEROMOTOCO,0.028230643002912677
NIACL,LT,0.09772736914557784
NIACL,RELIANCE,0.11194718641386613
NIACL,SUZLON,0.01651104462059848
NIACL,ICICIGI,0.08025558281600807
NIACL,NTPC,0.09939792442563884
NIACL,ABCAPITAL,0.06606109109530907
NIACL,PGHH,0.0414246593078902
NIACL,TATAELXSI,0.029925713265737088
NIACL,HINDUNILVR,0.11467529724360798
NIACL,HINDZINC,0.019613816620526036
NIACL,GODREJPROP,0.004718982405291748
NIACL,PIDILITIND,0.056664485297028194
NIACL,IDBI,0.0880255368185484
NIACL,NHPC,0.08056558289291174
NIACL,POWERGRID,0.07750608988648533
NIACL,SIEMENS,0.04552287023857233
NIACL,TIINDIA,0.04265603408517717
NIACL,TATAMOTORS,0.016240571004889192
NIACL,ATGL,0.019098100523482316
NIACL,TATACOMM,0.07899123467259146
NIACL,CONCOR,0.036065866527483725
NIACL,HDFCBANK,0.11207767552840127
NIACL,DRREDDY,-0.0011645040933333935
NIACL,PFC,0.09222477155440437
NIACL,CIPLA,-0.002697781830177094
NIACL,FEDERALBNK,-0.028602890446711694
NIACL,THERMAX,0.054329685117150917
NIACL,TVSMOTOR,0.017088638717063735
NIACL,AUROPHARMA,0.042135817065087414
NIACL,ASHOKLEY,0.0845987136801841
NIACL,IDEA,0.07563343863867689
NIACL,HAVELLS,0.09682257697638029
NIACL,M%26M,0.09169204642965681
NIACL,ONGC,0.11441960457383289
NIACL,GRASIM,0.07550927746459542
NIACL,OBEROIRLTY,0.03386649107872105
NIACL,DEEPAKNTR,0.03548922209226554
NIACL,ULTRACEMCO,0.07252736181697363
NIACL,KPITTECH,0.03273195416227181
NIACL,GICRE,0.7099961029937196
NIACL,WIPRO,0.029715589522506553
NIACL,ITC,0.06317272514213182
NIACL,INDUSTOWER,0.073617549026
NIACL,POLYCAB,-0.013517405621597506
NIACL,MUTHOOTFIN,0.051284904157008204
NIACL,AMBUJACEM,0.07556306883372253
NIACL,SHRIRAMFIN,0.08439234763041155
NIACL,LTIM,0.06260454293005858
NIACL,NESTLEIND,0.035886802392662814
NIACL,SJVN,0.0490850790278118
NIACL,INDUSINDBK,0.0656336651355826
NIACL,CENTRALBK,0.07106328585952007
NIACL,MPHASIS,0.02608098318872672
NIACL,BHARATFORG,0.05383211989069851
NIACL,TORNTPOWER,0.11022117987721573
NIACL,BAJFINANCE,0.09314905634950964
NIACL,APOLLOHOSP,0.043984806533761814
NIACL,UPL,0.10803871631714686
NIACL,ICICIPRULI,0.13437692927047812
NIACL,LINDEINDIA,0.08161100871865835
NIACL,TATASTEEL,0.03208304445434543
NIACL,MARICO,0.10394100857062301
NIACL,AXISBANK,0.08659619729154673
NIACL,IOC,0.13716298790950524
NIACL,DALBHARAT,0.09503950001156006
NIACL,M%26MFIN,0.031603141436794775
NIACL,BANKBARODA,0.08064365777296324
NIACL,LUPIN,0.02051308793359082
NIACL,SHREECEM,0.06538305242268545
NIACL,BANDHANBNK,0.022137180845684553
NIACL,DIVISLAB,0.037023801733895634
NIACL,PATANJALI,-0.03200302970441457
NIACL,PRESTIGE,0.09233775774526473
NIACL,SAIL,0.007604779075237892
NIACL,ADANIENSOL,0.030661098040898054
NIACL,ZYDUSLIFE,0.04329729539507724
NIACL,JSWINFRA,-0.1850432685487428
NIACL,UNOMINDA,0.04403066134488968
NIACL,TITAN,0.09303611261350996
NIACL,BHEL,0.05093225915613829
NIACL,MOTHERSON,0.09789151243752156
NIACL,IRCTC,0.06104548175250263
NIACL,UNIONBANK,0.07655793550351969
NIACL,JUBLFOOD,0.090007701554667
NIACL,HINDALCO,0.05277499569345859
NIACL,TCS,0.06992963937108584
NIACL,MARUTI,0.04507510652786889
NIACL,ASTRAL,0.09071452594101498
NIACL,GAIL,0.09401755844142648
NIACL,ADANIPORTS,0.10509612745458756
NIACL,JSL,0.006963530966325304
NIACL,VEDL,0.03671057781526223
NIACL,SOLARINDS,0.06014150065444949
NIACL,KOTAKBANK,0.07099686612525281
NIACL,OIL,0.08584070385898428
NIACL,DMART,0.0914604895437623
NIACL,HAL,0.0697080055671092
NIACL,HCLTECH,0.04741509259734963
NIACL,ZOMATO,0.06871121151362203
NIACL,INDHOTEL,0.03168011813474627
NIACL,3MINDIA,0.010658439436034707
NIACL,HINDPETRO,0.11276584287350767
NIACL,UCOBANK,0.024092587709456513
NIACL,GODREJCP,0.06600801006738206
NIACL,ADANIPOWER,0.06814781224353636
NIACL,IOB,0.08494548120017165
NIACL,L%26TFH,0.09855603394446712
NIACL,CGPOWER,0.04103793143564295
NIACL,FACT,0.0333487764479713
NIACL,JINDALSTEL,0.045753404948765536
NIACL,SONACOMS,0.08746416111334712
NIACL,VBL,0.03944437162967659
NIACL,ACC,0.03527586605876879
NIACL,DLF,0.0525500834681607
NIACL,TORNTPHARM,0.08940520515235639
NIACL,CUMMINSIND,0.03765280606146035
NIACL,KALYANKJIL,0.04482977801075377
NIACL,BRITANNIA,0.04986156507028631
NIACL,IRFC,0.07617641694801436
NIACL,RECLTD,0.08342200478444328
NIACL,SBICARD,0.09411147209054468
NIACL,HDFCLIFE,0.1667632512543608
NIACL,SUNDARMFIN,0.10295702863296118
NIACL,JSWENERGY,0.04438004957209201
NIACL,BHARTIARTL,0.08774741068998
NIACL,NLCINDIA,0.06728366925708436
NIACL,YESBANK,0.06880481151159519
NIACL,BPCL,0.10181396584081737
NIACL,BERGEPAINT,0.03588176968462227
NIACL,TATATECH,-0.2573369058553095
NIACL,MRF,0.06162647647257474
NIACL,LODHA,-0.01960325676466829
NIACL,EICHERMOT,0.032396097884001086
NIACL,APLAPOLLO,0.025836173965797554
NIACL,BALKRISIND,0.018379648701556676
NIACL,DIXON,5.3976140335972294e-05
NIACL,INFY,0.05586717536139706
NIACL,JIOFIN,0.13351979488349874
NIACL,SBILIFE,0.1626050175334073
NIACL,MAXHEALTH,-0.005662427130662921
NIACL,PAGEIND,0.0882281993620483
NIACL,ICICIBANK,0.12051097271623654
NIACL,ALKEM,0.02406775286098964
NIACL,BOSCHLTD,0.08963940991616066
NIACL,PIIND,0.08164227398938219
NIACL,TRENT,0.050498622497018135
NIACL,NYKAA,0.03919824037376682
NIACL,INDIGO,0.014648449917481538
NIACL,SBIN,0.07785632328820177
NIACL,COFORGE,0.01798467299441443
NIACL,COROMANDEL,0.0531394963483884
NIACL,BEL,0.026721187750226975
NIACL,LTTS,-0.002494983166694605
NIACL,BAJAJFINSV,0.06946119119419002
NIACL,HDFCAMC,0.02479906568597105
NIACL,BAJAJ-AUTO,0.02968177647664434
NIACL,METROBRAND,0.02023518450168956
NIACL,RVNL,0.030667353342225735
NIACL,MAZDOCK,0.07092738548786066
NIACL,BANKINDIA,0.08683366086717352
NIACL,MCDOWELL-N,0.08243553449070028
NIACL,JSWSTEEL,0.07271588869300459
NIACL,SUPREMEIND,0.09429330821955965
NIACL,NAUKRI,0.04315059088941447
NIACL,IDFCFIRSTB,0.03413202313499024
NIACL,AWL,-0.08646985792344675
NIACL,ADANIENT,0.06660613422277187
NIACL,FLUOROCHEM,0.08361280896639697
NIACL,AUBANK,0.02545875303144087
NIACL,LICI,0.20809194585674193
NIACL,SRF,0.09281648900740755
NIACL,POLICYBZR,0.029713700256677907
NIACL,INDIANB,0.05980871596260065
NIACL,COLPAL,0.13840688938149753
NIACL,GMRINFRA,0.031093051534291843
NIACL,ASIANPAINT,0.05437065327996358
NIACL,CHOLAFIN,0.06791856430881427
NIACL,DABUR,0.10987581008459105
NIACL,COALINDIA,0.07477098705011098
NIACL,NMDC,0.02780873885866829
NIACL,SUNPHARMA,0.05017968999539346
NIACL,MANKIND,0.06872914484689648
NIACL,NIACL,1.0
NIACL,TATAPOWER,0.06076377061347769
NIACL,TECHM,0.053976685178280144
NIACL,AIAENG,0.02368432942871989
NIACL,CANBK,0.04805492151182747
NIACL,ABB,0.042811303345194646
NIACL,PNB,0.05031345039383504
NIACL,POONAWALLA,0.07370008158257833
NIACL,PHOENIXLTD,0.08437619244766788
NIACL,BAJAJHLDNG,0.07406549106418263
NIACL,PERSISTENT,-0.034871622461428595
TATAPOWER,SCHAEFFLER,0.1480340958724965
TATAPOWER,UBL,0.09295726187130014
TATAPOWER,PAYTM,0.030558890941745014
TATAPOWER,ADANIGREEN,0.07598170592707293
TATAPOWER,TATACONSUM,0.17027019866613427
TATAPOWER,OFSS,0.08694084685226139
TATAPOWER,HEROMOTOCO,0.17129974118231445
TATAPOWER,LT,0.1914897315438637
TATAPOWER,RELIANCE,0.20098187203049253
TATAPOWER,SUZLON,0.06691770456854344
TATAPOWER,ICICIGI,0.16248457767801577
TATAPOWER,NTPC,0.3392849039417043
TATAPOWER,ABCAPITAL,0.15096301478147744
TATAPOWER,PGHH,0.06081955395715497
TATAPOWER,TATAELXSI,0.10650954354807507
TATAPOWER,HINDUNILVR,0.15929589972099054
TATAPOWER,HINDZINC,0.12081366469336041
TATAPOWER,GODREJPROP,0.17865913440088882
TATAPOWER,PIDILITIND,0.15655242534866992
TATAPOWER,IDBI,0.06253104243348731
TATAPOWER,NHPC,0.20732169615322787
TATAPOWER,POWERGRID,0.26887390245328313
TATAPOWER,SIEMENS,0.06470696976347425
TATAPOWER,TIINDIA,0.08290241299166046
TATAPOWER,TATAMOTORS,0.270708346608723
TATAPOWER,ATGL,0.12727165508478813
TATAPOWER,TATACOMM,0.1014669171060829
TATAPOWER,CONCOR,0.1543873289370713
TATAPOWER,HDFCBANK,0.1949674724218224
TATAPOWER,DRREDDY,0.1499945179097179
TATAPOWER,PFC,0.2573163151661682
TATAPOWER,CIPLA,0.1683319218645891
TATAPOWER,FEDERALBNK,0.22074536144971962
TATAPOWER,THERMAX,0.07044928037448676
TATAPOWER,TVSMOTOR,0.15485055325980182
TATAPOWER,AUROPHARMA,0.18472144245356065
TATAPOWER,ASHOKLEY,0.20473523620081854
TATAPOWER,IDEA,0.08730913008983855
TATAPOWER,HAVELLS,0.20848757146813168
TATAPOWER,M%26M,0.19785945587344217
TATAPOWER,ONGC,0.20582965842718998
TATAPOWER,GRASIM,0.1754473334434391
TATAPOWER,OBEROIRLTY,0.10683993953585808
TATAPOWER,DEEPAKNTR,0.07732539114549215
TATAPOWER,ULTRACEMCO,0.19549060900089715
TATAPOWER,KPITTECH,0.1430931316978693
TATAPOWER,GICRE,0.08264303028323546
TATAPOWER,WIPRO,0.05569052569406008
TATAPOWER,ITC,0.09922846425926307
TATAPOWER,INDUSTOWER,0.14488580814981472
TATAPOWER,POLYCAB,0.08151037827332507
TATAPOWER,MUTHOOTFIN,0.13232747093692152
TATAPOWER,AMBUJACEM,0.1795753559512075
TATAPOWER,SHRIRAMFIN,0.2154450780914216
TATAPOWER,LTIM,0.14304038291989965
TATAPOWER,NESTLEIND,0.13280982483755538
TATAPOWER,SJVN,0.1446088011057989
TATAPOWER,INDUSINDBK,0.12080035909384415
TATAPOWER,CENTRALBK,0.1326158938506625
TATAPOWER,MPHASIS,0.13798320321882532
TATAPOWER,BHARATFORG,0.19096297492852896
TATAPOWER,TORNTPOWER,0.2835318992149769
TATAPOWER,BAJFINANCE,0.15799296684955805
TATAPOWER,APOLLOHOSP,0.13369977448312295
TATAPOWER,UPL,0.119378076415478
TATAPOWER,ICICIPRULI,0.1514880567595594
TATAPOWER,LINDEINDIA,0.05132309441847012
TATAPOWER,TATASTEEL,0.1880260294410871
TATAPOWER,MARICO,0.1726732231850918
TATAPOWER,AXISBANK,0.1927141605486007
TATAPOWER,IOC,0.21083101990736502
TATAPOWER,DALBHARAT,0.058903301287100744
TATAPOWER,M%26MFIN,0.22013753861884988
TATAPOWER,BANKBARODA,0.19223729761797997
TATAPOWER,LUPIN,0.10744343162744706
TATAPOWER,SHREECEM,0.20481421221237517
TATAPOWER,BANDHANBNK,0.14264122919567404
TATAPOWER,DIVISLAB,0.1645480444797216
TATAPOWER,PATANJALI,0.07430120642241476
TATAPOWER,PRESTIGE,0.1619451334875134
TATAPOWER,SAIL,0.14401252245306206
TATAPOWER,ADANIENSOL,0.08384737280633339
TATAPOWER,ZYDUSLIFE,0.1483733985755929
TATAPOWER,JSWINFRA,0.12912697881770324
TATAPOWER,UNOMINDA,0.19748265093884287
TATAPOWER,TITAN,0.16129059868132933
TATAPOWER,BHEL,0.24659554681413
TATAPOWER,MOTHERSON,0.18866623735127191
TATAPOWER,IRCTC,0.14508850617165034
TATAPOWER,UNIONBANK,0.17526289596984032
TATAPOWER,JUBLFOOD,0.07731920809712768
TATAPOWER,HINDALCO,0.1378588805653861
TATAPOWER,TCS,0.19848764544921224
TATAPOWER,MARUTI,0.18420448039528622
TATAPOWER,ASTRAL,0.150320329398885
TATAPOWER,GAIL,0.2197355284155531
TATAPOWER,ADANIPORTS,0.18258926839714537
TATAPOWER,JSL,0.13436754238661758
TATAPOWER,VEDL,0.11498144740813934
TATAPOWER,SOLARINDS,0.07226192083345868
TATAPOWER,KOTAKBANK,0.12476035808908173
TATAPOWER,OIL,0.14957416799749076
TATAPOWER,DMART,0.14858279031470506
TATAPOWER,HAL,0.03838237461528897
TATAPOWER,HCLTECH,0.10410305463329476
TATAPOWER,ZOMATO,0.13974161601161209
TATAPOWER,INDHOTEL,0.060778887975859966
TATAPOWER,3MINDIA,0.1301131906504411
TATAPOWER,HINDPETRO,0.18036219088900188
TATAPOWER,UCOBANK,0.07855728323554304
TATAPOWER,GODREJCP,0.15563872869058837
TATAPOWER,ADANIPOWER,0.24561487312607594
TATAPOWER,IOB,0.1792810619696324
TATAPOWER,L%26TFH,0.20068874116418497
TATAPOWER,CGPOWER,0.09204694052050029
TATAPOWER,FACT,0.06394790591532892
TATAPOWER,JINDALSTEL,0.15940020009943576
TATAPOWER,SONACOMS,0.13174124466795695
TATAPOWER,VBL,0.1296259902152196
TATAPOWER,ACC,0.15556674920332075
TATAPOWER,DLF,0.21106711347653825
TATAPOWER,TORNTPHARM,0.15759280169964768
TATAPOWER,CUMMINSIND,0.10502284866112079
TATAPOWER,KALYANKJIL,0.09988893523270685
TATAPOWER,BRITANNIA,0.18835903838849746
TATAPOWER,IRFC,0.12728543858918204
TATAPOWER,RECLTD,0.2785471908701525
TATAPOWER,SBICARD,0.13714671914804374
TATAPOWER,HDFCLIFE,0.1444646068551479
TATAPOWER,SUNDARMFIN,0.13187405077484515
TATAPOWER,JSWENERGY,0.11263692068822426
TATAPOWER,BHARTIARTL,0.1606597024569084
TATAPOWER,NLCINDIA,0.12271685429042595
TATAPOWER,YESBANK,0.2053977436227516
TATAPOWER,BPCL,0.15982333312707933
TATAPOWER,BERGEPAINT,0.10373801058263393
TATAPOWER,TATATECH,-0.01779468945246621
TATAPOWER,MRF,0.18160012918643265
TATAPOWER,LODHA,0.1297117738442021
TATAPOWER,EICHERMOT,0.06299064698166015
TATAPOWER,APLAPOLLO,0.12729836454049637
TATAPOWER,BALKRISIND,0.13463154647415568
TATAPOWER,DIXON,0.08000930155433143
TATAPOWER,INFY,0.18248061508273442
TATAPOWER,JIOFIN,0.17107541619991148
TATAPOWER,SBILIFE,0.18872819554660375
TATAPOWER,MAXHEALTH,0.09284725521938778
TATAPOWER,PAGEIND,0.17584485701226563
TATAPOWER,ICICIBANK,0.1867262484861274
TATAPOWER,ALKEM,0.10235493152825623
TATAPOWER,BOSCHLTD,0.15079775299854148
TATAPOWER,PIIND,0.1811873096990766
TATAPOWER,TRENT,0.16428226871676396
TATAPOWER,NYKAA,0.04306280627145696
TATAPOWER,INDIGO,0.17070681680400704
TATAPOWER,SBIN,0.2289922631429757
TATAPOWER,COFORGE,0.08366307417911559
TATAPOWER,COROMANDEL,0.14653017257554826
TATAPOWER,BEL,0.24198539528644397
TATAPOWER,LTTS,0.13496943068821668
TATAPOWER,BAJAJFINSV,0.1374574494811935
TATAPOWER,HDFCAMC,0.12430887195812743
TATAPOWER,BAJAJ-AUTO,0.11975151484188648
TATAPOWER,METROBRAND,0.026835040153880718
TATAPOWER,RVNL,0.12570043562405206
TATAPOWER,MAZDOCK,0.05700298524249771
TATAPOWER,BANKINDIA,0.1792305199689487
TATAPOWER,MCDOWELL-N,0.106729985470235
TATAPOWER,JSWSTEEL,0.15545917228323225
TATAPOWER,SUPREMEIND,0.08654501078512454
TATAPOWER,NAUKRI,0.11072768959827659
TATAPOWER,IDFCFIRSTB,0.1582150502819503
TATAPOWER,AWL,0.06991275422007952
TATAPOWER,ADANIENT,0.16205909985834271
TATAPOWER,FLUOROCHEM,0.09102065256304337
TATAPOWER,AUBANK,0.1214626001002555
TATAPOWER,LICI,0.07278792889322484
TATAPOWER,SRF,0.16508471328764712
TATAPOWER,POLICYBZR,0.031765339759248314
TATAPOWER,INDIANB,0.11274799532438416
TATAPOWER,COLPAL,0.12454231387817684
TATAPOWER,GMRINFRA,0.1991630726979529
TATAPOWER,ASIANPAINT,0.15958343308944065
TATAPOWER,CHOLAFIN,0.19781646394844749
TATAPOWER,DABUR,0.09561460771757646
TATAPOWER,COALINDIA,0.18628980621033395
TATAPOWER,NMDC,0.17186482079380105
TATAPOWER,SUNPHARMA,0.14977399770120067
TATAPOWER,MANKIND,0.11604551825828666
TATAPOWER,NIACL,0.06076377061347769
TATAPOWER,TATAPOWER,1.0
TATAPOWER,TECHM,0.13437648402873636
TATAPOWER,AIAENG,0.06121560835551189
TATAPOWER,CANBK,0.22930028055367283
TATAPOWER,ABB,0.121317292691771
TATAPOWER,PNB,0.22153866567706754
TATAPOWER,POONAWALLA,0.07418328151954476
TATAPOWER,PHOENIXLTD,0.096844054721406
TATAPOWER,BAJAJHLDNG,0.07343587025791924
TATAPOWER,PERSISTENT,0.10713872695554755
TECHM,SCHAEFFLER,0.17746151752954867
TECHM,UBL,0.09980909396381071
TECHM,PAYTM,0.056309417869595646
TECHM,ADANIGREEN,0.16615893233685883
TECHM,TATACONSUM,0.191227887971491
TECHM,OFSS,0.29283135468497384
TECHM,HEROMOTOCO,0.2550295227035045
TECHM,LT,0.2757122457764087
TECHM,RELIANCE,0.28032804586192495
TECHM,SUZLON,0.0669831820248772
TECHM,ICICIGI,0.17700908537494933
TECHM,NTPC,0.2718355787153462
TECHM,ABCAPITAL,0.016561707513217335
TECHM,PGHH,0.03526625320892102
TECHM,TATAELXSI,0.2086083827114005
TECHM,HINDUNILVR,0.3468541881234699
TECHM,HINDZINC,0.1417706472802511
TECHM,GODREJPROP,0.19956210474062505
TECHM,PIDILITIND,0.16705443096425054
TECHM,IDBI,0.08021494857306925
TECHM,NHPC,0.10441831925801756
TECHM,POWERGRID,0.2998000526081813
TECHM,SIEMENS,0.19837989349112392
TECHM,TIINDIA,0.13628723567927725
TECHM,TATAMOTORS,0.1820520337720172
TECHM,ATGL,0.12398926315991342
TECHM,TATACOMM,0.1360011812601549
TECHM,CONCOR,0.1623109917091917
TECHM,HDFCBANK,0.26556671882289545
TECHM,DRREDDY,0.22551658904675703
TECHM,PFC,0.20296220040408325
