FILENAME1,FILENAME2,CORRELATION
AUROPHARMA,INDUSTOWER,0.20402726589753317
AUROPHARMA,POLYCAB,0.3272236066633241
AUROPHARMA,MUTHOOTFIN,0.33584340079125785
AUROPHARMA,AMBUJACEM,0.3191908297220358
AUROPHARMA,SHRIRAMFIN,0.3796314676641485
AUROPHARMA,LTIM,0.3234694427355284
AUROPHARMA,NESTLEIND,0.044575784178659775
AUROPHARMA,SJVN,0.2810909278142703
AUROPHARMA,INDUSINDBK,0.381551359975639
AUROPHARMA,CENTRALBK,0.24374853972148203
AUROPHARMA,MPHASIS,0.21866408184023584
AUROPHARMA,BHARATFORG,0.30952305158027255
AUROPHARMA,TORNTPOWER,0.35408537695659725
AUROPHARMA,BAJFINANCE,0.3005386614763133
AUROPHARMA,APOLLOHOSP,0.30434198887055847
AUROPHARMA,UPL,0.3819234537375527
AUROPHARMA,ICICIPRULI,0.34817493865906884
AUROPHARMA,LINDEINDIA,0.2729590925205341
AUROPHARMA,TATASTEEL,0.08350559024657207
AUROPHARMA,MARICO,0.34308893180591926
AUROPHARMA,AXISBANK,0.4414569229751601
AUROPHARMA,IOC,0.28256392947929165
AUROPHARMA,DALBHARAT,0.41283717991672003
AUROPHARMA,M%26MFIN,0.2732389148974004
AUROPHARMA,BANKBARODA,0.32085572130742307
AUROPHARMA,LUPIN,0.47624510201155357
AUROPHARMA,SHREECEM,0.3400532243929105
AUROPHARMA,BANDHANBNK,0.32786409927506094
AUROPHARMA,DIVISLAB,0.4625578417594279
AUROPHARMA,PATANJALI,-0.015514874868864364
AUROPHARMA,PRESTIGE,0.3728561127112179
AUROPHARMA,SAIL,0.3604488383699566
AUROPHARMA,ADANIENSOL,0.23985681103924486
AUROPHARMA,ZYDUSLIFE,0.4721990829880083
AUROPHARMA,JSWINFRA,0.08222596342448593
AUROPHARMA,UNOMINDA,0.2359979351846087
AUROPHARMA,TITAN,0.4096736371683824
AUROPHARMA,BHEL,0.33093072769765375
AUROPHARMA,MOTHERSON,0.37592403373793376
AUROPHARMA,IRCTC,0.16110857588922572
AUROPHARMA,UNIONBANK,0.3142183266433085
AUROPHARMA,JUBLFOOD,0.1565741194720244
AUROPHARMA,HINDALCO,0.38213374505094344
AUROPHARMA,TCS,0.35181949804570783
AUROPHARMA,MARUTI,0.39122887601879197
AUROPHARMA,ASTRAL,0.3418150517325339
AUROPHARMA,GAIL,0.3089460214359447
AUROPHARMA,ADANIPORTS,0.29236558332867013
AUROPHARMA,JSL,0.28207453944265004
AUROPHARMA,VEDL,0.3406939087663533
AUROPHARMA,SOLARINDS,0.199499559098294
AUROPHARMA,KOTAKBANK,0.37017929829463403
AUROPHARMA,OIL,0.20827517809357826
AUROPHARMA,DMART,0.18131544957632645
AUROPHARMA,HAL,0.21389897565003507
AUROPHARMA,HCLTECH,0.34404655898643016
AUROPHARMA,ZOMATO,0.2643678721481313
AUROPHARMA,INDHOTEL,0.3167293758783342
AUROPHARMA,3MINDIA,0.2801669432529391
AUROPHARMA,HINDPETRO,0.3284912102899538
AUROPHARMA,UCOBANK,0.21440125762239004
AUROPHARMA,GODREJCP,0.29445532005907454
AUROPHARMA,ADANIPOWER,0.22586138282573023
AUROPHARMA,IOB,0.21267029711392665
AUROPHARMA,L%26TFH,0.3758606337795974
AUROPHARMA,CGPOWER,0.09973229950747935
AUROPHARMA,FACT,0.303327295952857
AUROPHARMA,JINDALSTEL,0.35302261794714657
AUROPHARMA,SONACOMS,0.19970799145469675
AUROPHARMA,VBL,0.20127982104845588
AUROPHARMA,ACC,0.32696641647546776
AUROPHARMA,DLF,0.35732757191907877
AUROPHARMA,TORNTPHARM,0.26379863378685414
AUROPHARMA,CUMMINSIND,0.2608182479760836
AUROPHARMA,KALYANKJIL,0.24026376913734604
AUROPHARMA,BRITANNIA,0.41963526874194784
AUROPHARMA,IRFC,0.14398186107956126
AUROPHARMA,RECLTD,0.34870862535740865
AUROPHARMA,SBICARD,0.24397927461199
AUROPHARMA,HDFCLIFE,0.4150460806826589
AUROPHARMA,SUNDARMFIN,0.19021201692837486
AUROPHARMA,JSWENERGY,0.18685647349691853
AUROPHARMA,BHARTIARTL,0.33843991113372457
AUROPHARMA,NLCINDIA,0.2729870886575501
AUROPHARMA,YESBANK,0.05002268648430407
AUROPHARMA,BPCL,0.42726711683896873
AUROPHARMA,BERGEPAINT,0.33948631717704736
AUROPHARMA,TATATECH,0.25767852506808153
AUROPHARMA,MRF,0.34698404867872945
AUROPHARMA,LODHA,0.10628724654708795
AUROPHARMA,EICHERMOT,0.07384317198179051
AUROPHARMA,APLAPOLLO,0.18134325645017818
AUROPHARMA,BALKRISIND,0.3072450333266862
AUROPHARMA,DIXON,0.18938575280349107
AUROPHARMA,INFY,0.3369357023369289
AUROPHARMA,JIOFIN,-0.006706561958824968
AUROPHARMA,SBILIFE,0.3890088174278285
AUROPHARMA,MAXHEALTH,0.16857833997409083
AUROPHARMA,PAGEIND,0.3683205974377466
AUROPHARMA,ICICIBANK,0.3451434281330181
AUROPHARMA,ALKEM,0.4054176062553985
AUROPHARMA,BOSCHLTD,0.4161333099153022
AUROPHARMA,PIIND,0.38298011410448046
AUROPHARMA,TRENT,0.37990702681240646
AUROPHARMA,NYKAA,0.3970489059390526
AUROPHARMA,INDIGO,0.3149234400980517
AUROPHARMA,SBIN,0.3762470780259584
AUROPHARMA,COFORGE,0.334879610866826
AUROPHARMA,COROMANDEL,0.34231998059457236
AUROPHARMA,BEL,0.1861133543804782
AUROPHARMA,LTTS,0.34756586493209324
AUROPHARMA,BAJAJFINSV,0.09514596757603587
AUROPHARMA,HDFCAMC,0.38777679015182553
AUROPHARMA,BAJAJ-AUTO,0.3975544419221313
AUROPHARMA,METROBRAND,0.20596510569617427
AUROPHARMA,RVNL,0.3125351053190807
AUROPHARMA,MAZDOCK,0.2420273280862591
AUROPHARMA,BANKINDIA,0.2908369533598406
AUROPHARMA,MCDOWELL-N,0.37701389087387477
AUROPHARMA,JSWSTEEL,0.41801715025327885
AUROPHARMA,SUPREMEIND,0.22949374774880907
AUROPHARMA,NAUKRI,0.35259163297743545
AUROPHARMA,IDFCFIRSTB,0.3877049459387573
AUROPHARMA,AWL,0.08568710470005454
AUROPHARMA,ADANIENT,0.2148788860715267
AUROPHARMA,FLUOROCHEM,0.2974392189779341
AUROPHARMA,AUBANK,0.18264570059825322
AUROPHARMA,LICI,0.10806197062035346
AUROPHARMA,SRF,0.14160509674955604
AUROPHARMA,POLICYBZR,0.2167133951131623
AUROPHARMA,INDIANB,0.30589519428175566
AUROPHARMA,COLPAL,0.36255010304494345
AUROPHARMA,GMRINFRA,0.35792531037488706
AUROPHARMA,ASIANPAINT,0.28603856274698386
AUROPHARMA,CHOLAFIN,0.37917281054444796
AUROPHARMA,DABUR,0.40870860570892453
AUROPHARMA,COALINDIA,0.3198475169541428
AUROPHARMA,NMDC,0.3577727030915599
AUROPHARMA,SUNPHARMA,0.5101445328572938
AUROPHARMA,MANKIND,0.162260453202371
AUROPHARMA,NIACL,0.3016446015677485
AUROPHARMA,TATAPOWER,0.357410388965019
AUROPHARMA,TECHM,0.3541233141610373
AUROPHARMA,AIAENG,0.30533720421520577
AUROPHARMA,CANBK,0.3970939980895389
AUROPHARMA,ABB,0.27607836972631306
AUROPHARMA,PNB,0.2984773365188615
AUROPHARMA,POONAWALLA,0.21316116022955559
AUROPHARMA,PHOENIXLTD,0.24991481711893376
AUROPHARMA,BAJAJHLDNG,0.3332360560420347
AUROPHARMA,PERSISTENT,0.3332558372530381
ASHOKLEY,SCHAEFFLER,0.15020669529140704
ASHOKLEY,UBL,0.4581403701211829
ASHOKLEY,PAYTM,0.21922564689132346
ASHOKLEY,ADANIGREEN,0.20086116173037083
ASHOKLEY,TATACONSUM,0.5019144558868192
ASHOKLEY,OFSS,0.3556340045697554
ASHOKLEY,HEROMOTOCO,0.4869727758738755
ASHOKLEY,LT,0.5782400595822296
ASHOKLEY,RELIANCE,0.3446010641342743
ASHOKLEY,SUZLON,0.2415968287313818
ASHOKLEY,ICICIGI,0.3962650504653395
ASHOKLEY,NTPC,0.41436320282194067
ASHOKLEY,ABCAPITAL,0.5184960400340148
ASHOKLEY,PGHH,0.40763046181307305
ASHOKLEY,TATAELXSI,0.43436986686063433
ASHOKLEY,HINDUNILVR,0.2846533716042348
ASHOKLEY,HINDZINC,0.36085736552325337
ASHOKLEY,GODREJPROP,0.4649868070439956
ASHOKLEY,PIDILITIND,0.4919622345374482
ASHOKLEY,IDBI,0.40245514255036247
ASHOKLEY,NHPC,0.2137030020566112
ASHOKLEY,POWERGRID,0.15629151440988812
ASHOKLEY,SIEMENS,0.4744987578440698
ASHOKLEY,TIINDIA,0.42652419866819336
ASHOKLEY,TATAMOTORS,0.6131161591088491
ASHOKLEY,ATGL,0.27305595845138
ASHOKLEY,TATACOMM,0.35871206636163516
ASHOKLEY,CONCOR,0.43239569781632603
ASHOKLEY,HDFCBANK,0.45615936700875065
ASHOKLEY,DRREDDY,0.29404577267804277
ASHOKLEY,PFC,0.46530237270285324
ASHOKLEY,CIPLA,0.33476372087382084
ASHOKLEY,FEDERALBNK,0.5582528890342262
ASHOKLEY,THERMAX,0.3739211956900596
ASHOKLEY,TVSMOTOR,0.488373212235996
ASHOKLEY,AUROPHARMA,0.3798820416065999
ASHOKLEY,ASHOKLEY,1.0
ASHOKLEY,IDEA,0.22460248473630995
ASHOKLEY,HAVELLS,0.4476628259819266
ASHOKLEY,M%26M,0.5623163893417614
ASHOKLEY,ONGC,0.3736694965879045
ASHOKLEY,GRASIM,0.5263185507324917
ASHOKLEY,OBEROIRLTY,0.45493201574396686
ASHOKLEY,DEEPAKNTR,0.46528658543275614
ASHOKLEY,ULTRACEMCO,0.5009482372582474
ASHOKLEY,KPITTECH,0.3566865061793134
ASHOKLEY,GICRE,0.32449098952943817
ASHOKLEY,WIPRO,0.40593777656622393
ASHOKLEY,ITC,0.3641217961450853
ASHOKLEY,INDUSTOWER,0.3045438081119474
ASHOKLEY,POLYCAB,0.4605693246823927
ASHOKLEY,MUTHOOTFIN,0.4280622330907207
ASHOKLEY,AMBUJACEM,0.4277130167152577
ASHOKLEY,SHRIRAMFIN,0.5719740502126679
ASHOKLEY,LTIM,0.38498774626335547
ASHOKLEY,NESTLEIND,0.053857517720188985
ASHOKLEY,SJVN,0.32016042021489033
ASHOKLEY,INDUSINDBK,0.4163011642134448
ASHOKLEY,CENTRALBK,0.3402271170484495
ASHOKLEY,MPHASIS,0.2645508309536353
ASHOKLEY,BHARATFORG,0.6103656866280107
ASHOKLEY,TORNTPOWER,0.4313657572135159
ASHOKLEY,BAJFINANCE,0.5223422883900656
ASHOKLEY,APOLLOHOSP,0.31478452117214956
ASHOKLEY,UPL,0.44643673996968075
ASHOKLEY,ICICIPRULI,0.362136562199579
ASHOKLEY,LINDEINDIA,0.3299346055966446
ASHOKLEY,TATASTEEL,0.1437917279838187
ASHOKLEY,MARICO,0.3439749083425553
ASHOKLEY,AXISBANK,0.4714061646285606
ASHOKLEY,IOC,0.4106832669983607
ASHOKLEY,DALBHARAT,0.485322231088022
ASHOKLEY,M%26MFIN,0.5058858092868959
ASHOKLEY,BANKBARODA,0.5216145956183637
ASHOKLEY,LUPIN,0.3542461383389366
ASHOKLEY,SHREECEM,0.44129184136413596
ASHOKLEY,BANDHANBNK,0.4702279610680993
ASHOKLEY,DIVISLAB,0.3121461611805222
ASHOKLEY,PATANJALI,0.02201438660718181
ASHOKLEY,PRESTIGE,0.44617584729655346
ASHOKLEY,SAIL,0.4714946414123387
ASHOKLEY,ADANIENSOL,0.25428598354148985
ASHOKLEY,ZYDUSLIFE,0.3652819077580362
ASHOKLEY,JSWINFRA,0.2590725380901106
ASHOKLEY,UNOMINDA,0.30817563998158065
ASHOKLEY,TITAN,0.49397033855753886
ASHOKLEY,BHEL,0.47394964188643396
ASHOKLEY,MOTHERSON,0.4883911036790393
ASHOKLEY,IRCTC,0.19804655803415744
ASHOKLEY,UNIONBANK,0.4347702019055197
ASHOKLEY,JUBLFOOD,0.15919644578117711
ASHOKLEY,HINDALCO,0.4960644360255011
ASHOKLEY,TCS,0.3877050103994035
ASHOKLEY,MARUTI,0.5342312411138451
ASHOKLEY,ASTRAL,0.38994350927438565
ASHOKLEY,GAIL,0.3477116729409284
ASHOKLEY,ADANIPORTS,0.3940095785572277
ASHOKLEY,JSL,0.3533488574415527
ASHOKLEY,VEDL,0.37842672576792524
ASHOKLEY,SOLARINDS,0.2941350218718041
ASHOKLEY,KOTAKBANK,0.44906409853477885
ASHOKLEY,OIL,0.2945698691594769
ASHOKLEY,DMART,0.3521679674415898
ASHOKLEY,HAL,0.33099793632957547
ASHOKLEY,HCLTECH,0.38640801165241034
ASHOKLEY,ZOMATO,0.34093024922260573
ASHOKLEY,INDHOTEL,0.44408264265362674
ASHOKLEY,3MINDIA,0.34465221668685586
ASHOKLEY,HINDPETRO,0.4363524847654778
ASHOKLEY,UCOBANK,0.30077232188049713
ASHOKLEY,GODREJCP,0.36624924169424655
ASHOKLEY,ADANIPOWER,0.27834229677318867
ASHOKLEY,IOB,0.31943187318024546
ASHOKLEY,L%26TFH,0.547970412537059
ASHOKLEY,CGPOWER,0.18728761066458752
ASHOKLEY,FACT,0.3731735683240158
ASHOKLEY,JINDALSTEL,0.4441193488042676
ASHOKLEY,SONACOMS,0.4408030869600209
ASHOKLEY,VBL,0.23693199914984245
ASHOKLEY,ACC,0.4436535946981023
ASHOKLEY,DLF,0.5365206972499887
ASHOKLEY,TORNTPHARM,0.20644176000857506
ASHOKLEY,CUMMINSIND,0.44938879074104227
ASHOKLEY,KALYANKJIL,0.3336616408711018
ASHOKLEY,BRITANNIA,0.3922757859531987
ASHOKLEY,IRFC,0.23564943123098647
ASHOKLEY,RECLTD,0.47372104397211345
ASHOKLEY,SBICARD,0.3896027416821478
ASHOKLEY,HDFCLIFE,0.3648826941678457
ASHOKLEY,SUNDARMFIN,0.3041576633374875
ASHOKLEY,JSWENERGY,0.18686552023253594
ASHOKLEY,BHARTIARTL,0.38654747320375826
ASHOKLEY,NLCINDIA,0.2771775840730163
ASHOKLEY,YESBANK,0.2026129057948211
ASHOKLEY,BPCL,0.4977186462475136
ASHOKLEY,BERGEPAINT,0.4204090723172388
ASHOKLEY,TATATECH,0.26772555565886536
ASHOKLEY,MRF,0.4633641391213048
ASHOKLEY,LODHA,0.29083315752393474
ASHOKLEY,EICHERMOT,0.1390868879624971
ASHOKLEY,APLAPOLLO,0.17923014027593775
ASHOKLEY,BALKRISIND,0.3905629493764459
ASHOKLEY,DIXON,0.23700986365424498
ASHOKLEY,INFY,0.3132605703713169
ASHOKLEY,JIOFIN,0.49557286661414407
ASHOKLEY,SBILIFE,0.35905332349894375
ASHOKLEY,MAXHEALTH,0.26961622181572975
ASHOKLEY,PAGEIND,0.3929727026807221
ASHOKLEY,ICICIBANK,0.48386697509033233
ASHOKLEY,ALKEM,0.37213318347277885
ASHOKLEY,BOSCHLTD,0.5923391959827661
ASHOKLEY,PIIND,0.3884034272803604
ASHOKLEY,TRENT,0.41247211507913006
ASHOKLEY,NYKAA,0.12318277923930278
ASHOKLEY,INDIGO,0.4949147442977626
ASHOKLEY,SBIN,0.5526099530774725
ASHOKLEY,COFORGE,0.3224589822903362
ASHOKLEY,COROMANDEL,0.4439396010404177
ASHOKLEY,BEL,0.23731090013577066
ASHOKLEY,LTTS,0.3704312289522503
ASHOKLEY,BAJAJFINSV,0.1694450734775418
ASHOKLEY,HDFCAMC,0.43722647162627026
ASHOKLEY,BAJAJ-AUTO,0.4753360948622262
ASHOKLEY,METROBRAND,0.2553630439751598
ASHOKLEY,RVNL,0.39508418019743025
ASHOKLEY,MAZDOCK,0.35769536012201764
ASHOKLEY,BANKINDIA,0.3943166490042362
ASHOKLEY,MCDOWELL-N,0.4182456474149777
ASHOKLEY,JSWSTEEL,0.45839825466300904
ASHOKLEY,SUPREMEIND,0.34393920974743825
ASHOKLEY,NAUKRI,0.441303241271155
ASHOKLEY,IDFCFIRSTB,0.5973230295098078
ASHOKLEY,AWL,0.20836419511844106
ASHOKLEY,ADANIENT,0.27307725619881507
ASHOKLEY,FLUOROCHEM,0.3227751028966131
ASHOKLEY,AUBANK,0.37192849649083476
ASHOKLEY,LICI,0.2876086686826032
ASHOKLEY,SRF,0.13234481489739958
ASHOKLEY,POLICYBZR,0.3098413399353008
ASHOKLEY,INDIANB,0.4478107708264957
ASHOKLEY,COLPAL,0.3265641504615536
ASHOKLEY,GMRINFRA,0.465024843966544
ASHOKLEY,ASIANPAINT,0.3610550752928054
ASHOKLEY,CHOLAFIN,0.5622187599544368
ASHOKLEY,DABUR,0.3822126733999856
ASHOKLEY,COALINDIA,0.48423226251278695
ASHOKLEY,NMDC,0.3797123526537577
ASHOKLEY,SUNPHARMA,0.380065208304538
ASHOKLEY,MANKIND,0.1226813148011576
ASHOKLEY,NIACL,0.3438858275683059
ASHOKLEY,TATAPOWER,0.4987140414071824
ASHOKLEY,TECHM,0.4020803082682303
ASHOKLEY,AIAENG,0.32021259235735655
ASHOKLEY,CANBK,0.5400772846710107
ASHOKLEY,ABB,0.40496411400631843
ASHOKLEY,PNB,0.4615320962844519
ASHOKLEY,POONAWALLA,0.34187793468763217
ASHOKLEY,PHOENIXLTD,0.31825145371693186
ASHOKLEY,BAJAJHLDNG,0.437242665819724
ASHOKLEY,PERSISTENT,0.36748043901489913
IDEA,SCHAEFFLER,0.09379069430880145
IDEA,UBL,0.2540590754220529
IDEA,PAYTM,0.20021413546121447
IDEA,ADANIGREEN,0.12595259754840343
IDEA,TATACONSUM,0.2830275476783769
IDEA,OFSS,0.15835550441422275
IDEA,HEROMOTOCO,0.2424068315344974
IDEA,LT,0.25153035622950703
IDEA,RELIANCE,0.17726918302399128
IDEA,SUZLON,0.16126665270700666
IDEA,ICICIGI,0.23835091348803253
IDEA,NTPC,0.3122818679688445
IDEA,ABCAPITAL,0.3488398666871389
IDEA,PGHH,0.17254649102785946
IDEA,TATAELXSI,0.20065966499523719
IDEA,HINDUNILVR,0.10064852274222412
IDEA,HINDZINC,0.21712346872478708
IDEA,GODREJPROP,0.26974406843612514
IDEA,PIDILITIND,0.19473620115686915
IDEA,IDBI,0.2561311231802064
IDEA,NHPC,0.31054174893344394
IDEA,POWERGRID,0.2682562794457801
IDEA,SIEMENS,0.24086177716187365
IDEA,TIINDIA,0.21089349206320815
IDEA,TATAMOTORS,0.2841136204738937
IDEA,ATGL,0.18241559318045233
IDEA,TATACOMM,0.23823040129352036
IDEA,CONCOR,0.22035566293190878
IDEA,HDFCBANK,0.2699751967389908
IDEA,DRREDDY,0.12390937572630772
IDEA,PFC,0.25958740674252423
IDEA,CIPLA,0.1284011075374173
IDEA,FEDERALBNK,0.33560706973642623
IDEA,THERMAX,0.19614860346403756
IDEA,TVSMOTOR,0.21882931174654244
IDEA,AUROPHARMA,0.23163464551607502
IDEA,ASHOKLEY,0.22460248473630995
IDEA,IDEA,1.0
IDEA,HAVELLS,0.19531404536583308
IDEA,M%26M,0.26722157797395074
IDEA,ONGC,0.2490432601163837
IDEA,GRASIM,0.3499960392662218
IDEA,OBEROIRLTY,0.20081422790337367
IDEA,DEEPAKNTR,0.26220015197597774
IDEA,ULTRACEMCO,0.23049860786135462
IDEA,KPITTECH,0.1901068137466459
IDEA,GICRE,0.15726277108541456
IDEA,WIPRO,0.10294436983321559
IDEA,ITC,0.18855813322597456
IDEA,INDUSTOWER,0.4844820111356973
IDEA,POLYCAB,0.19357687629115725
IDEA,MUTHOOTFIN,0.16060444769501891
IDEA,AMBUJACEM,0.2616703730416525
IDEA,SHRIRAMFIN,0.2308470336589529
IDEA,LTIM,0.1970670527820293
IDEA,NESTLEIND,-0.02083810364636357
IDEA,SJVN,0.19346755929437123
IDEA,INDUSINDBK,0.38901928000323593
IDEA,CENTRALBK,0.21314612397720872
IDEA,MPHASIS,0.08533621076590359
IDEA,BHARATFORG,0.19123776470095294
IDEA,TORNTPOWER,0.22943626945198373
IDEA,BAJFINANCE,0.2839844365909474
IDEA,APOLLOHOSP,0.2095869736508621
IDEA,UPL,0.23482346855337985
IDEA,ICICIPRULI,0.22145424310458983
IDEA,LINDEINDIA,0.21446656390812466
IDEA,TATASTEEL,0.08200753362467933
IDEA,MARICO,0.16826593011697727
IDEA,AXISBANK,0.2814571728896802
IDEA,IOC,0.28284034440414535
IDEA,DALBHARAT,0.26094125717244315
IDEA,M%26MFIN,0.24277692388125743
IDEA,BANKBARODA,0.28344181244766653
IDEA,LUPIN,0.15451350867584515
IDEA,SHREECEM,0.21593637805846258
IDEA,BANDHANBNK,0.3128275191585461
IDEA,DIVISLAB,0.20742059068103452
IDEA,PATANJALI,-0.027735674680716665
IDEA,PRESTIGE,0.2935450308591554
IDEA,SAIL,0.29328291856264604
IDEA,ADANIENSOL,0.15822444070205888
IDEA,ZYDUSLIFE,0.1862298390970512
IDEA,JSWINFRA,0.24753818295882357
IDEA,UNOMINDA,0.16409981991912917
IDEA,TITAN,0.2532904123038429
IDEA,BHEL,0.3018257467789414
IDEA,MOTHERSON,0.2373849570249061
IDEA,IRCTC,0.11933270312172929
IDEA,UNIONBANK,0.28886136879650826
IDEA,JUBLFOOD,0.10315783147069217
IDEA,HINDALCO,0.25269536431791195
IDEA,TCS,0.13266935652016584
IDEA,MARUTI,0.21881615530213577
IDEA,ASTRAL,0.17176710251934696
IDEA,GAIL,0.21910642636739489
IDEA,ADANIPORTS,0.267993386047361
IDEA,JSL,0.2305399518532325
IDEA,VEDL,0.21158889923517107
IDEA,SOLARINDS,0.11921041704101522
IDEA,KOTAKBANK,0.22649332629298144
IDEA,OIL,0.16509622623506737
IDEA,DMART,0.17801605017632793
IDEA,HAL,0.18561672899501014
IDEA,HCLTECH,0.19330536230419523
IDEA,ZOMATO,0.1719473511581086
IDEA,INDHOTEL,0.26707331894086817
IDEA,3MINDIA,0.1382732472995121
IDEA,HINDPETRO,0.233413204553312
IDEA,UCOBANK,0.2583114046271902
IDEA,GODREJCP,0.12913631226310684
IDEA,ADANIPOWER,0.1423627332858167
IDEA,IOB,0.2097143622365727
IDEA,L%26TFH,0.29828410937007027
IDEA,CGPOWER,0.11185414503469539
IDEA,FACT,0.22352986804601802
IDEA,JINDALSTEL,0.24173458957923816
IDEA,SONACOMS,0.19421018160992917
IDEA,VBL,0.14967698782970928
IDEA,ACC,0.2749307313908411
IDEA,DLF,0.23258616814402255
IDEA,TORNTPHARM,0.10316616280928052
IDEA,CUMMINSIND,0.14055089212427238
IDEA,KALYANKJIL,0.18910203706098286
IDEA,BRITANNIA,0.20360106479584297
IDEA,IRFC,0.19663669198381753
IDEA,RECLTD,0.2555453457387071
IDEA,SBICARD,0.18644643849648326
IDEA,HDFCLIFE,0.2662013414553243
IDEA,SUNDARMFIN,0.12905330266768414
IDEA,JSWENERGY,0.29099778778320723
IDEA,BHARTIARTL,0.3264717746428464
IDEA,NLCINDIA,0.2777561792888035
IDEA,YESBANK,0.09899693616308451
IDEA,BPCL,0.2808081010516342
IDEA,BERGEPAINT,0.15327981083217854
IDEA,TATATECH,0.40110807749625743
IDEA,MRF,0.26306079633400925
IDEA,LODHA,0.19416509262262158
IDEA,EICHERMOT,0.062220379605594525
IDEA,APLAPOLLO,0.09028057810137921
IDEA,BALKRISIND,0.21668203100239383
IDEA,DIXON,0.11341171449749028
IDEA,INFY,0.09041709065621549
IDEA,JIOFIN,0.3119623724233184
IDEA,SBILIFE,0.2205822901042429
IDEA,MAXHEALTH,0.14082030789368694
IDEA,PAGEIND,0.1692153055407615
IDEA,ICICIBANK,0.2158063743638014
IDEA,ALKEM,0.15631697953925378
IDEA,BOSCHLTD,0.28875275450279897
IDEA,PIIND,0.202813473604108
IDEA,TRENT,0.24717048297834487
IDEA,NYKAA,0.056429667250576784
IDEA,INDIGO,0.18557499088534718
IDEA,SBIN,0.2956087005953435
IDEA,COFORGE,0.1523318044418211
IDEA,COROMANDEL,0.23159091292807257
IDEA,BEL,0.12877427758135235
IDEA,LTTS,0.25291023718232536
IDEA,BAJAJFINSV,0.08283434514882394
IDEA,HDFCAMC,0.28936417533555997
IDEA,BAJAJ-AUTO,0.2171574679114702
IDEA,METROBRAND,0.18028525547416413
IDEA,RVNL,0.2628314308072346
IDEA,MAZDOCK,0.1873759335127239
IDEA,BANKINDIA,0.2609179464353686
IDEA,MCDOWELL-N,0.2776072676096585
IDEA,JSWSTEEL,0.2686978763798162
IDEA,SUPREMEIND,0.18980645504755045
IDEA,NAUKRI,0.16938262148172833
IDEA,IDFCFIRSTB,0.3907962903194883
IDEA,AWL,0.07310575633266016
IDEA,ADANIENT,0.1932298736570999
IDEA,FLUOROCHEM,0.2301776683713039
IDEA,AUBANK,0.16935151778881607
IDEA,LICI,0.27576947061066615
IDEA,SRF,0.0755613476181623
IDEA,POLICYBZR,0.20205870000421472
IDEA,INDIANB,0.2858002219438661
IDEA,COLPAL,0.19487113200764644
IDEA,GMRINFRA,0.2850341434230714
IDEA,ASIANPAINT,0.1633537121030184
IDEA,CHOLAFIN,0.24080725123278196
IDEA,DABUR,0.20588778735820534
IDEA,COALINDIA,0.23362027005025085
IDEA,NMDC,0.3083816955261407
IDEA,SUNPHARMA,0.16113327344542447
IDEA,MANKIND,0.04349838077256857
IDEA,NIACL,0.19167752352402834
IDEA,TATAPOWER,0.35126833963554144
IDEA,TECHM,0.1603895886450508
IDEA,AIAENG,0.1947222409335718
IDEA,CANBK,0.32475615468563657
IDEA,ABB,0.22055788551431305
IDEA,PNB,0.34921191964219855
IDEA,POONAWALLA,0.21507654189703893
IDEA,PHOENIXLTD,0.2325583535169869
IDEA,BAJAJHLDNG,0.22684393815712017
IDEA,PERSISTENT,0.1484213110182163
HAVELLS,SCHAEFFLER,0.12521747778057088
HAVELLS,UBL,0.37281871427364255
HAVELLS,PAYTM,0.16641724129232383
HAVELLS,ADANIGREEN,0.16787590459530488
HAVELLS,TATACONSUM,0.39735159271132986
HAVELLS,OFSS,0.34154071666013686
HAVELLS,HEROMOTOCO,0.3952887470584536
HAVELLS,LT,0.43220097660666834
HAVELLS,RELIANCE,0.3480897333250718
HAVELLS,SUZLON,0.16667819733503336
HAVELLS,ICICIGI,0.30722870657028917
HAVELLS,NTPC,0.2731237791751003
HAVELLS,ABCAPITAL,0.4126680256442371
HAVELLS,PGHH,0.3024191811379063
HAVELLS,TATAELXSI,0.2892957616012363
HAVELLS,HINDUNILVR,0.2925189097507656
HAVELLS,HINDZINC,0.29136109408119065
HAVELLS,GODREJPROP,0.4516604629390752
HAVELLS,PIDILITIND,0.4183916072906352
HAVELLS,IDBI,0.3284845462973914
HAVELLS,NHPC,0.2857217155061508
HAVELLS,POWERGRID,0.16701864248979006
HAVELLS,SIEMENS,0.417424061088737
HAVELLS,TIINDIA,0.29162682001066104
HAVELLS,TATAMOTORS,0.4320695973894888
HAVELLS,ATGL,0.2905603645560417
HAVELLS,TATACOMM,0.3148260295064494
HAVELLS,CONCOR,0.3568886998944355
HAVELLS,HDFCBANK,0.39878371905593174
HAVELLS,DRREDDY,0.26031116736607635
HAVELLS,PFC,0.41339187158838336
HAVELLS,CIPLA,0.20319915303136551
HAVELLS,FEDERALBNK,0.4307867699447681
HAVELLS,THERMAX,0.25906639337712123
HAVELLS,TVSMOTOR,0.3688889268918542
HAVELLS,AUROPHARMA,0.2739855089798484
HAVELLS,ASHOKLEY,0.4476628259819266
HAVELLS,IDEA,0.19531404536583308
HAVELLS,HAVELLS,1.0
HAVELLS,M%26M,0.4180829619653625
HAVELLS,ONGC,0.27203196838109867
HAVELLS,GRASIM,0.42901068701055506
HAVELLS,OBEROIRLTY,0.3880819614002239
HAVELLS,DEEPAKNTR,0.4487680913728664
